date,timestamp,teams,home_team,away_team,competition,channel,match_id,match_url,main_commentator,co_commentator,co_commentators,analysts,presenters,reporters,all_commentators,matchup,status,audio_file,channels
2024-01-24 19:00,1706151600.0,Phoenix Suns @ Dallas Mavericks,Dallas Mavericks,Phoenix Suns,NBA Regular Season,"ABC (usa), ESPN App (US), TNT Sports 3 HD UK, Discovery+ UK ($/geo/R)",9619.0,https://basketball.icdb.tv/match/9619,Mike Breen,Doris Burke,Doris Burke,"Bob Myers, Stephen A. Smith, Adrian Wojnarowski, Michael Wilbon",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Bob Myers (Pundit), Stephen A. Smith (Pundit), Adrian Wojnarowski (Pundit), Michael Wilbon (Pundit), Cassidy Hubbarth (Reporter)",Phoenix Suns @ Dallas Mavericks,pending,,
2024-01-17 17:30,1705541400.0,Dallas Mavericks @ Los Angeles Lakers,Los Angeles Lakers,Dallas Mavericks,NBA Regular Season,"ABC (usa), ESPN App (US), ESPN (Caribbean), TSN Canada 5 HD, ESPN Africa, Astro SuperSport 4 HD, ESPN 2 (New Zealand), ESPN 2 (Australia), TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",9550.0,https://basketball.icdb.tv/match/9550,Chuck Cooperstein,Doc Rivers,"Doc Rivers, Doris Burke, Devin Harris","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers, Brian Dameris","Kevin Gray Jr., Malika Andrews, Dana Larson","Cassidy Hubbarth, Lesley McCaslin","Kevin Gray Jr. (Presenter), Chuck Cooperstein (Main Commentator), Malika Andrews (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Cassidy Hubbarth (Reporter), Dana Larson (Presenter), Mark Followill (Main Commentator), Devin Harris (Co-commentator), Brian Dameris (Pundit), Lesley McCaslin (Reporter)",Dallas Mavericks @ Los Angeles Lakers,pending,,
2024-01-15 12:00,1705348800.0,Orlando Magic @ New York Knicks,New York Knicks,Orlando Magic,NBA Regular Season,MSG Network,9493.0,https://basketball.icdb.tv/match/9493,Mike Breen,Walt Frazier,Walt Frazier,,,,"Mike Breen (Main Commentator), Walt Frazier (Co-commentator)",Orlando Magic @ New York Knicks,pending,,
2024-01-10 17:30,1704936600.0,New Orleans Pelicans @ Golden State Warriors,Golden State Warriors,New Orleans Pelicans,NBA Regular Season,"ABC (usa), ESPN App (US), Sportsnet One, ESPN (Caribbean), ESPN (Australia), ESPN (New Zealand), TNT Sports 1 HD UK, Discovery+ UK ($/geo/R), Astro SuperSport 4 HD",9396.0,https://basketball.icdb.tv/match/9396,Mike Breen,Doc Rivers,"Doc Rivers, Doris Burke","Michael Wilbon, Stephen A. Smith, Adrian Wojnarowski, Kendrick Perkins",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Michael Wilbon (Pundit), Stephen A. Smith (Pundit), Adrian Wojnarowski (Pundit), Kendrick Perkins (Pundit), Cassidy Hubbarth (Reporter)",New Orleans Pelicans @ Golden State Warriors,pending,,
2024-01-05 19:00,1704510000.0,Memphis Grizzlies @ Los Angeles Lakers,Los Angeles Lakers,Memphis Grizzlies,NBA Regular Season,"ESPN (US), ESPN App (US), ESPN (Australia), ESPN (Caribbean), ESPN (New Zealand), ESPN Africa, TNT Sports 2 HD UK, Discovery+ UK ($/geo/R), Astro SuperSport 4 HD, beIN Sports MENA English 1 HD, TSN Canada 2 HD",9269.0,https://basketball.icdb.tv/match/9269,Mike Breen,Doc Rivers,Doc Rivers,"Jorge Sedano, Brian Windhorst, Kendrick Perkins, Chiney Ogwumike",Malika Andrews,Jorge Sedano,"Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Jorge Sedano (Pundit), Jorge Sedano (Reporter), Malika Andrews (Presenter), Brian Windhorst (Pundit), Kendrick Perkins (Pundit), Chiney Ogwumike (Pundit)",Memphis Grizzlies @ Los Angeles Lakers,pending,,
2024-01-03 19:05,1704337500.0,Miami Heat @ Los Angeles Lakers,Los Angeles Lakers,Miami Heat,NBA Regular Season,"ESPN App (US), ESPN (US), ESPN 2 (Caribbean), ESPN 2 (Australia), ESPN 2 (New Zealand), ESPN 2 Africa",9257.0,https://basketball.icdb.tv/match/9257,Mike Breen,Doc Rivers,Doc Rivers,"Bob Myers, Michael Wilborn, Stephen A. Smith",Malika Andrews,Jorge Sedano,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Bob Myers (Pundit), Michael Wilborn (Pundit), Stephen A. Smith (Pundit), Jorge Sedano (Reporter)",Miami Heat @ Los Angeles Lakers,pending,,
2024-01-01 12:00,1704139200.0,Minnesota Timberwolves @ New York Knicks,New York Knicks,Minnesota Timberwolves,NBA Regular Season,"NBA Global League Pass [$], MSG Network, TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",9063.0,https://basketball.icdb.tv/match/9063,Mike Breen,Alan Hahn,Alan Hahn,Wally Szczerbiak,Bill Pidto,Rebecca Haarlow,"Mike Breen (Main Commentator), Alan Hahn (Co-commentator), Rebecca Haarlow (Reporter), Bill Pidto (Presenter), Wally Szczerbiak (Pundit)",Minnesota Timberwolves @ New York Knicks,pending,,
2023-12-25 14:00,1703541600.0,Boston Celtics @ Los Angeles Lakers,Los Angeles Lakers,Boston Celtics,NBA Regular Season,"ABC (usa), ESPN (US), ESPN+ USA, beIN Sports MENA English 1 HD, Discovery+ UK ($/geo/R), TNT Sports 1 HD UK, NBA Global League Pass [$], TSN Canada 5 HD, TSN Canada 4 HD, ESPN 2 (Brazil), ESPN (Australia), ESPN (Caribbean), ESPN (New Zealand), ESPN Africa",9057.0,https://basketball.icdb.tv/match/9057,Mike Breen,Doc Rivers,"Doc Rivers, Doris Burke","Stephen A. Smith, Kendrick Perkins, Michael Wilbon, Adrian Wojnarowski",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Stephen A. Smith (Pundit), Kendrick Perkins (Pundit), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Cassidy Hubbarth (Reporter), Steve Javie (Former Official)",Boston Celtics @ Los Angeles Lakers,pending,,
2023-12-09 17:30,1702171800.0,Indiana Pacers @ Los Angeles Lakers,Los Angeles Lakers,Indiana Pacers,NBA Regular Season,"ABC (usa), ESPN App (US)",8795.0,https://basketball.icdb.tv/match/8795,Mike Breen,Doc Rivers,"Doc Rivers, Doris Burke, P.J. Carlesimo","Stephen A. Smith, Michael Wilbon, Bob Myers, Adrian Wojnarowski, Na'im Lynn, Will Horton, Joey Wells","Malika Andrews, Kevin Hart, Kevin Winter","Lisa Salters, Ros Gold-Onwude","Malika Andrews (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Bob Myers (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Kevin Hart (Presenter), Na'im Lynn (Pundit), Will Horton (Pundit), Joey Wells (Pundit), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Ros Gold-Onwude (Reporter)",Indiana Pacers @ Los Angeles Lakers,pending,,
2023-12-07 14:00,1701986400.0,Indiana Pacers @ Milwaukee Bucks,Milwaukee Bucks,Indiana Pacers,NBA Regular Season,"ESPN (US), ESPN App (US), TNT Sports 2 HD UK, Discovery+ UK ($/geo/R)",8665.0,https://basketball.icdb.tv/match/8665,Mike Breen,Reggie Miller,"Reggie Miller, Doris Burke, P.J. Carlesimo","Ernie Johnson, Stephen A. Smith, Michael Wilbon, Bob Myers, Adrian Wojnarowski, Charles Barkley, Kenny Smith, Shaquille O'Neal","Malika Andrews, Kevin Winter","Lisa Salters, Ros Gold-Onwude","Mike Breen (Main Commentator), Reggie Miller (Co-commentator), Doris Burke (Co-commentator), Lisa Salters (Reporter), Malika Andrews (Presenter), Ernie Johnson (Pundit), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Bob Myers (Pundit), Adrian Wojnarowski (Pundit), Charles Barkley (Pundit), Kenny Smith (Pundit), Shaquille O'Neal (Pundit), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Ros Gold-Onwude (Reporter)",Indiana Pacers @ Milwaukee Bucks,pending,,
2023-12-01 19:00,1701486000.0,Denver Nuggets @ Phoenix Suns,Phoenix Suns,Denver Nuggets,NBA Regular Season,"ESPN (US), ESPN App (US)",8667.0,https://basketball.icdb.tv/match/8667,Mike Breen,Doc Rivers,Doc Rivers,"Chiney Ogwumike, Kendrick Perkins, Adrian Wojnarowski",Malika Andrews,Monica McNutt,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Chiney Ogwumike (Pundit), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Monica McNutt (Reporter)",Denver Nuggets @ Phoenix Suns,pending,,
2023-11-24 16:45,1700873100.0,Miami Heat @ New York Knicks,New York Knicks,Miami Heat,NBA Regular Season,"ESPN (US), ESPN App (US)",8544.0,https://basketball.icdb.tv/match/8544,Mike Breen,Doc Rivers,"Doc Rivers, Doris Burke",Kendrick Perkins,Chiney Ogwumike,Cassidy Hubbarth,"Chiney Ogwumike (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Kendrick Perkins (Pundit), Cassidy Hubbarth (Reporter)",Miami Heat @ New York Knicks,pending,,
2023-11-17 16:30,1700267400.0,Sacramento Kings @ San Antonio Spurs,San Antonio Spurs,Sacramento Kings,NBA Regular Season,"ESPN (US), ESPN App (US)",8406.0,https://basketball.icdb.tv/match/8406,Mike Breen,Doc Rivers,"Doc Rivers, Doris Burke","Kendrick Perkins, Michael Wilbon, Zach Lowe, Adrian Wojnarowski",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Kendrick Perkins (Pundit), Michael Wilbon (Pundit), Zach Lowe (Pundit), Adrian Wojnarowski (Pundit), Cassidy Hubbarth (Reporter)",Sacramento Kings @ San Antonio Spurs,pending,,
2023-11-10 19:00,1699671600.0,Los Angeles Lakers @ Phoenix Suns,Phoenix Suns,Los Angeles Lakers,NBA Regular Season,"ESPN (US), ESPN App (US)",7879.0,https://basketball.icdb.tv/match/7879,Mike Breen,Doc Rivers,"Doc Rivers, Doris Burke","Kendrick Perkins, Michael Wilbon, Adrian Wojnarowski, Brian Windhorst",Chiney Ogwumike,Lisa Salters,"Chiney Ogwumike (Presenter), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Kendrick Perkins (Pundit), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Brian Windhorst (Pundit), Lisa Salters (Reporter)",Los Angeles Lakers @ Phoenix Suns,pending,,
2023-11-08 16:30,1699489800.0,San Antonio Spurs @ New York Knicks,New York Knicks,San Antonio Spurs,NBA Regular Season,ESPN (US),8030.0,https://basketball.icdb.tv/match/8030,Mike Breen,Hubie Brown,Hubie Brown,,,Katie George,"Mike Breen (Main Commentator), Hubie Brown (Co-commentator), Katie George (Reporter)",San Antonio Spurs @ New York Knicks,pending,,
2023-11-03 19:00,1699063200.0,Dallas Mavericks @ Denver Nuggets,Denver Nuggets,Dallas Mavericks,NBA Regular Season,"ESPN (US), ESPN App (US), TNT Sports 2 HD UK, Discovery+ UK ($/geo/R)",7728.0,https://basketball.icdb.tv/match/7728,Chuck Cooperstein,Brian Dameris,"Brian Dameris, Derek Harper, Doc Rivers, Doris Burke","Chiney Ogwumike, Kendrick Perkins, Adrian Wojnarowski","Mike Peasley, Malika Andrews",Cassidy Hubbarth,"Mike Peasley (Presenter), Chuck Cooperstein (Main Commentator), Brian Dameris (Co-commentator), Mark Followill (Main Commentator), Derek Harper (Co-commentator), Mike Breen (Main Commentator), Doc Rivers (Co-commentator), Doris Burke (Co-commentator), Cassidy Hubbarth (Reporter), Malika Andrews (Presenter), Chiney Ogwumike (Pundit), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit)",Dallas Mavericks @ Denver Nuggets,pending,,
2023-10-27 16:30,1698449400.0,New York Knicks @ Atlanta Hawks,Atlanta Hawks,New York Knicks,NBA Regular Season,MSG Network,7598.0,https://basketball.icdb.tv/match/7598,Bob Rathbun,Dominique Wilkins,"Dominique Wilkins, Walt Frazier",,,"Tabitha Turner-Wilkins, Rebecca Haarlow","Bob Rathbun (Main Commentator), Dominique Wilkins (Co-commentator), Tabitha Turner-Wilkins (Reporter), Mike Breen (Main Commentator), Walt Frazier (Co-commentator), Rebecca Haarlow (Reporter)",New York Knicks @ Atlanta Hawks,pending,,
2023-10-25 16:00,1698274800.0,Boston Celtics @ New York Knicks,New York Knicks,Boston Celtics,NBA Regular Season,"ESPN (US), ESPN App (US), TSN Canada 1 HD, TSN Canada 3 HD, TSN Canada 4 HD, TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",7811.0,https://basketball.icdb.tv/match/7811,Mike Breen,Doris Burke,"Doris Burke, Doc Rivers, Brian Scalabrine","Adrian Wojnarowski, Michael Wilbon, Stephen A. Smith, Bob Myers",Malika Andrews,"Lisa Salters, Abby Chin","Mike Breen (Main Commentator), Doris Burke (Co-commentator), Doc Rivers (Co-commentator), Lisa Salters (Reporter), Malika Andrews (Presenter), Adrian Wojnarowski (Pundit), Michael Wilbon (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Mike Gorman (Main Commentator), Brian Scalabrine (Co-commentator), Abby Chin (Reporter)",Boston Celtics @ New York Knicks,pending,,
2023-10-18 16:30,1697671800.0,Washington Wizards @ New York Knicks,New York Knicks,Washington Wizards,NBA Pre-Season,MSG Network,7734.0,https://basketball.icdb.tv/match/7734,Chris Miller,Drew Gooden,"Drew Gooden, Wally Szczerbiak",,Bill Pidto,"Meghan McPeak, Monica McNutt","Chris Miller (Main Commentator), Drew Gooden (Co-commentator), Meghan McPeak (Reporter), Bill Pidto (Presenter), Mike Breen (Main Commentator), Wally Szczerbiak (Co-commentator), Monica McNutt (Reporter)",Washington Wizards @ New York Knicks,pending,,
2023-10-13 19:00,1697248800.0,Golden State Warriors @ Los Angeles Lakers,Los Angeles Lakers,Golden State Warriors,NBA Pre-Season,"ESPN App (US), ESPN 2 (US), TSN Canada 2 HD",7562.0,https://basketball.icdb.tv/match/7562,Mike Breen,Doris Burke,"Doris Burke, Doc Rivers",,,Ros Gold-Onwude,"Mike Breen (Main Commentator), Doris Burke (Co-commentator), Doc Rivers (Co-commentator), Ros Gold-Onwude (Reporter)",Golden State Warriors @ Los Angeles Lakers,pending,,
2023-10-09 16:30,1696894200.0,Boston Celtics @ New York Knicks,New York Knicks,Boston Celtics,NBA Pre-Season,"MSG Network, NBA TV Canada",7541.0,https://basketball.icdb.tv/match/7541,Mike Breen,Wally Szczerbiak,"Wally Szczerbiak, Brian Scalabrine",,,"Bill Pidto, Abby Chin","Mike Breen (Main Commentator), Wally Szczerbiak (Co-commentator), Bill Pidto (Reporter), Drew Carter (Main Commentator), Brian Scalabrine (Co-commentator), Abby Chin (Reporter)",Boston Celtics @ New York Knicks,pending,,
2023-06-12 17:30,1686616200.0,Miami Heat @ Denver Nuggets,Denver Nuggets,Miami Heat,NBA Playoffs,"ABC (usa), ESPN App (US)",6753.0,https://basketball.icdb.tv/match/6753,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson, P.J. Carlesimo, Doris Burke","Stephen A. Smith, Michael Wilbon, Jalen Rose, Adrian Wojnarowski","Mike Greenberg, Kevin Winter","Lisa Salters, Ros Gold-Onwude","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Jalen Rose (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Doris Burke (Co-commentator), Ros Gold-Onwude (Reporter)",Miami Heat @ Denver Nuggets,pending,,
2023-06-09 17:30,1686357000.0,Denver Nuggets @ Miami Heat,Miami Heat,Denver Nuggets,NBA Playoffs,"ABC (usa), ESPN App (US)",6752.0,https://basketball.icdb.tv/match/6752,Mike Breen,Mark Jackson,"Mark Jackson, Jeff Van Gundy, P.J. Carlesimo, Doris Burke","Adrian Wojnarowski, Jalen Rose, Michael Wilbon, Stephen A. Smith","Mike Greenberg, Kevin Winter","Lisa Salters, Ros Gold-Onwude","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Mark Jackson (Co-commentator), Jeff Van Gundy (Co-commentator), Adrian Wojnarowski (Pundit), Jalen Rose (Pundit), Michael Wilbon (Pundit), Stephen A. Smith (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Doris Burke (Co-commentator), Ros Gold-Onwude (Reporter)",Denver Nuggets @ Miami Heat,pending,,
2023-06-07 17:30,1686184200.0,Denver Nuggets @ Miami Heat,Miami Heat,Denver Nuggets,NBA Playoffs,"ABC (usa), ESPN App (US)",6751.0,https://basketball.icdb.tv/match/6751,Mike Breen,Mark Jackson,"Mark Jackson, Jeff Van Gundy, P.J. Carlesimo, Doris Burke","Adrian Wojnarowski, Jalen Rose, Michael Wilbon, Stephen A. Smith, Cory Alexander","Mike Greenberg, Kevin Winter","Lisa Salters, Ros Gold-Onwude","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Mark Jackson (Co-commentator), Jeff Van Gundy (Co-commentator), Adrian Wojnarowski (Pundit), Jalen Rose (Pundit), Michael Wilbon (Pundit), Stephen A. Smith (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Doris Burke (Co-commentator), Cory Alexander (Pundit), Ros Gold-Onwude (Reporter)",Denver Nuggets @ Miami Heat,pending,,
2023-06-04 17:00,1685923200.0,Miami Heat @ Denver Nuggets,Denver Nuggets,Miami Heat,NBA Playoffs,"ABC (usa), ESPN App (US)",6750.0,https://basketball.icdb.tv/match/6750,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson, Doris Burke, P.J. Carlesimo","Stephen A. Smith, Michael Wilbon, Jalen Rose, Adrian Wojnarowski, Monica McNutt","Mike Greenberg, Kevin Winter","Lisa Salters, Ros Gold-Onwude","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Jalen Rose (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), Doris Burke (Co-commentator), P.J. Carlesimo (Co-commentator), Monica McNutt (Pundit), Ros Gold-Onwude (Reporter)",Miami Heat @ Denver Nuggets,pending,,
2023-06-01 17:30,1685665800.0,Miami Heat @ Denver Nuggets,Denver Nuggets,Miami Heat,NBA Playoffs,"ABC (usa), ESPN App (US), BBC One / HD (UK), BBC iPlayer (geo/R), BBC Sport Online, Sky Sports Arena UK HD, Sky Sports Main Event UK HD",6736.0,https://basketball.icdb.tv/match/6736,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson, P.J. Carlesimo, Doris Burke","Stephen A. Smith, Michael Wilbon, Jalen Rose, Adrian Wojnarowski, Marc Stein, Rob Paternostro, Cory Alexander","Mike Greenberg, Nesta McGregor, Kevin Winter, Stephen A. Smith","Lisa Salters, Ros Gold-Onwude","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Jalen Rose (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Nesta McGregor (Presenter), Marc Stein (Pundit), Rob Paternostro (Pundit), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Doris Burke (Co-commentator), Cory Alexander (Pundit), Ros Gold-Onwude (Reporter), Stephen A. Smith (Presenter)",Miami Heat @ Denver Nuggets,pending,,
2023-05-22 17:30,1684801800.0,Denver Nuggets @ Los Angeles Lakers,Los Angeles Lakers,Denver Nuggets,NBA Playoffs,"ESPN (US), ESPN App (US)",6674.0,https://basketball.icdb.tv/match/6674,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson, P.J. Carlesimo","Adrian Wojnarowski, Jalen Rose, Michael Wilbon, Stephen A. Smith","Mike Greenberg, Kevin Winter","Lisa Salters, Jorge Sedano","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Adrian Wojnarowski (Pundit), Jalen Rose (Pundit), Michael Wilbon (Pundit), Stephen A. Smith (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Denver Nuggets @ Los Angeles Lakers,pending,,
2023-05-20 17:30,1684629000.0,Denver Nuggets @ Los Angeles Lakers,Los Angeles Lakers,Denver Nuggets,NBA Playoffs,"ABC (usa), ESPN App (US)",6673.0,https://basketball.icdb.tv/match/6673,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson, P.J. Carlesimo","Adrian Wojnarowski, Jalen Rose, Michael Wilbon, Stephen A. Smith","Mike Greenberg, Kevin Winter","Lisa Salters, Jorge Sedano","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Adrian Wojnarowski (Pundit), Jalen Rose (Pundit), Michael Wilbon (Pundit), Stephen A. Smith (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Sean Kelley (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Denver Nuggets @ Los Angeles Lakers,pending,,
2023-05-18 17:30,1684456200.0,Los Angeles Lakers @ Denver Nuggets,Denver Nuggets,Los Angeles Lakers,NBA Playoffs,"ESPN (US), ESPN App (US)",6672.0,https://basketball.icdb.tv/match/6672,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson, P.J. Carlesimo","Stephen A. Smith, Michael Wilbon, Jalen Rose, Adrian Wojnarowski","Mike Greenberg, Kevin Winter","Lisa Salters, Jorge Sedano","Mike Greenberg (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Jalen Rose (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Los Angeles Lakers @ Denver Nuggets,pending,,
2023-05-16 17:30,1684283400.0,Los Angeles Lakers @ Denver Nuggets,Denver Nuggets,Los Angeles Lakers,NBA Playoffs,"ESPN (US), ESPN App (US), BBC One / HD (UK), BBC iPlayer (geo/R), BBC Sport Online",6671.0,https://basketball.icdb.tv/match/6671,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson, P.J. Carlesimo","Ovie Soko, Stephen A. Smith, Michael Wilbon, Jalen Rose, Adrian Wojnarowski","Nesta McGregor, Mike Greenberg, Stephen A. Smith","Lisa Salters, Jorge Sedano","Nesta McGregor (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Ovie Soko (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Mike Greenberg (Presenter), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Jalen Rose (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Los Angeles Lakers @ Denver Nuggets,pending,,
2023-05-14 12:30,1684092600.0,Philadelphia 76ers @ Boston Celtics,Boston Celtics,Philadelphia 76ers,NBA Playoffs,"ABC (usa), ESPN App (US)",6670.0,https://basketball.icdb.tv/match/6670,Mike Breen,Mark Jackson,"Mark Jackson, Cory Alexander","Stephen A. Smith, Jalen Rose, Michael Wilbon, Adrian Wojnarowski",Mike Greenberg,Lisa Salters,"Mike Greenberg (Presenter), Mike Breen (Main Commentator), Mark Jackson (Co-commentator), Stephen A. Smith (Pundit), Jalen Rose (Pundit), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Mike Couzens (Main Commentator), Cory Alexander (Co-commentator)",Philadelphia 76ers @ Boston Celtics,pending,,
2023-05-12 19:00,1683943200.0,Golden State Warriors @ Los Angeles Lakers,Los Angeles Lakers,Golden State Warriors,NBA Playoffs,"ESPN (US), ESPN App (US)",6652.0,https://basketball.icdb.tv/match/6652,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson",,,Lisa Salters,"Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Lisa Salters (Reporter)",Golden State Warriors @ Los Angeles Lakers,pending,,
2023-05-06 17:30,1683419400.0,Golden State Warriors @ Los Angeles Lakers,Los Angeles Lakers,Golden State Warriors,NBA Playoffs,"ABC (usa), ESPN App (US)",6616.0,https://basketball.icdb.tv/match/6616,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson","Stephen A. Smith, Michael Wilbon, Jalen Rose, Adrian Wojnarowski",Mike Greenberg,Lisa Salters,"Mike Greenberg (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Jalen Rose (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter)",Golden State Warriors @ Los Angeles Lakers,pending,,
2023-05-04 18:00,1683248400.0,Los Angeles Lakers @ Golden State Warriors,Golden State Warriors,Los Angeles Lakers,NBA Playoffs,"ESPN (US), ESPN App (US)",6607.0,https://basketball.icdb.tv/match/6607,Mike Breen,Jeff Van Gundy,"Jeff Van Gundy, Mark Jackson","Stephen A. Smith, Michael Wilbon, Jalen Rose, Adrian Wojnarowski",Malika Andrews,"Lisa Salters, Mark Woods","Malika Andrews (Presenter), Mike Breen (Main Commentator), Jeff Van Gundy (Co-commentator), Mark Jackson (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Jalen Rose (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Daniel Routledge (Main Commentator), Mark Woods (Reporter)",Los Angeles Lakers @ Golden State Warriors,pending,,
